代碼: 048926, 名稱: 國巨凱基57購04, 市場: 上市
代碼: 048927, 名稱: 華泰凱基56購02, 市場: 上市
代碼: 048929, 名稱: 台積電凱基6C購01, 市場: 上市
代碼: 048930, 名稱: 智邦凱基58購03, 市場: 上市
代碼: 048931, 名稱: 大同凱基56購03, 市場: 上市
代碼: 048932, 名稱: 漢唐凱基59購01, 市場: 上市
代碼: 048933, 名稱: 長榮太凱基56購03, 市場: 上市
代碼: 048934, 名稱: 奇鋐凱基5C購01, 市場: 上市
代碼: 048935, 名稱: 益登凱基56購01, 市場: 上市
代碼: 048936, 名稱: 緯創凱基56購10, 市場: 上市
代碼: 048937, 名稱: 華擎凱基56購02, 市場: 上市
代碼: 048938, 名稱: 牧德凱基56購03, 市場: 上市
代碼: 048939, 名稱: 世芯凱基56購10, 市場: 上市
代碼: 048940, 名稱: 正文凱基56購01, 市場: 上市
代碼: 048941, 名稱: 達興凱基56購01, 市場: 上市
代碼: 048942, 名稱: jpp凱基56購02, 市場: 上市
代碼: 048943, 名稱: 亞翔凱基56購06, 市場: 上市
代碼: 048944, 名稱: 帆宣凱基56購04, 市場: 上市
代碼: 048945, 名稱: 緯穎凱基59購07, 市場: 上市
代碼: 048946, 名稱: 富世達凱基56購09, 市場: 上市
代碼: 048947, 名稱: 勤誠凱基56購05, 市場: 上市
代碼: 048948, 名稱: 台化國票57購01, 市場: 上市
代碼: 048949, 名稱: 智邦國票57購02, 市場: 上市
代碼: 048950, 名稱: 中信金國票57購01, 市場: 上市
代碼: 048951, 名稱: 華立國票57購01, 市場: 上市
代碼: 048952, 名稱: 益登國票56購01, 市場: 上市
代碼: 048953, 名稱: 神達國票56購03, 市場: 上市
代碼: 048954, 名稱: 神達國票58購01, 市場: 上市
代碼: 048955, 名稱: 正文國票57購01, 市場: 上市
代碼: 048956, 名稱: 帆宣國票57購01, 市場: 上市
代碼: 048957, 名稱: 聯茂國票58購01, 市場: 上市
代碼: 048958, 名稱: 洋基國票57購02, 市場: 上市
代碼: 048959, 名稱: AES國票57購02, 市場: 上市
代碼: 048960, 名稱: 兆聯國票57購01, 市場: 上市
代碼: 048961, 名稱: 電子類國票56購03, 市場: 上市
代碼: 048962, 名稱: 金融類國票56購01, 市場: 上市
代碼: 048963, 名稱: 香港2X元大57購01, 市場: 上市
代碼: 048964, 名稱: 元金反元大56購01, 市場: 上市
代碼: 048965, 名稱: 台塑元大59購02, 市場: 上市
代碼: 048966, 名稱: 南亞元大59購06, 市場: 上市
代碼: 048967, 名稱: 台化元大59購01, 市場: 上市
代碼: 048968, 名稱: 中砂元大5C購01, 市場: 上市
代碼: 048969, 名稱: 台玻元大56購01, 市場: 上市
代碼: 048970, 名稱: 中鋼元大56購01, 市場: 上市
代碼: 048971, 名稱: 川湖元大56購09, 市場: 上市
代碼: 048972, 名稱: 台達電元大56購28, 市場: 上市
代碼: 048973, 名稱: 鴻海元大56購28, 市場: 上市
代碼: 048974, 名稱: 鴻海元大56購30, 市場: 上市
代碼: 048975, 名稱: 台積電元大56購34, 市場: 上市
代碼: 048976, 名稱: 台積電元大56購35, 市場: 上市
代碼: 048977, 名稱: 精英元大56購01, 市場: 上市
代碼: 048978, 名稱: 華碩元大56購03, 市場: 上市
代碼: 048979, 名稱: 漢唐元大56購08, 市場: 上市
代碼: 04897U, 名稱: 臺股指元富57售01, 市場: 上市
代碼: 048980, 名稱: 漢唐元大56購09, 市場: 上市
代碼: 048981, 名稱: 元債2X元富58購04, 市場: 上市
代碼: 048983, 名稱: 聯發科元大56購06, 市場: 上市
代碼: 048984, 名稱: 聯發科元大56購07, 市場: 上市
代碼: 048985, 名稱: 聯發科元大59購02, 市場: 上市
代碼: 048986, 名稱: 志聖元大56購02, 市場: 上市
代碼: 048987, 名稱: 華碩元富58購01, 市場: 上市
代碼: 048988, 名稱: 志聖元大56購03, 市場: 上市
代碼: 048989, 名稱: 志聖元大58購01, 市場: 上市
代碼: 04898U, 名稱: 臺股指元富57售02, 市場: 上市
代碼: 048990, 名稱: 一詮元大56購07, 市場: 上市
代碼: 048991, 名稱: 宏達電元大56購03, 市場: 上市
代碼: 048992, 名稱: 群創元富58購01, 市場: 上市
代碼: 048993, 名稱: 裕民元大56購10, 市場: 上市
代碼: 048994, 名稱: 華航元大56購02, 市場: 上市
代碼: 048995, 名稱: 永豐金元大56購01, 市場: 上市
代碼: 048996, 名稱: 德律元大59購05, 市場: 上市
代碼: 048997, 名稱: 德律元大5A購01, 市場: 上市
代碼: 048999, 名稱: 世芯元大56購32, 市場: 上市
代碼: 049000, 名稱: 世芯元大56購33, 市場: 上市
代碼: 049001, 名稱: 世芯元大56購34, 市場: 上市
代碼: 049002, 名稱: 材料元大56購02, 市場: 上市
代碼: 049003, 名稱: 事欣科元大56購02, 市場: 上市
代碼: 049004, 名稱: 亞翔元大56購06, 市場: 上市
代碼: 049005, 名稱: 聯茂元大57購01, 市場: 上市
代碼: 049006, 名稱: 聯茂元大5A購01, 市場: 上市
代碼: 049007, 名稱: 矽力元大56購01, 市場: 上市
代碼: 049008, 名稱: 訊芯元大56購01, 市場: 上市
代碼: 049009, 名稱: 緯穎元大56購09, 市場: 上市
代碼: 049010, 名稱: 力積電元大56購20, 市場: 上市
代碼: 049013, 名稱: 富世達元大56購19, 市場: 上市
代碼: 049014, 名稱: 南茂元大5A購01, 市場: 上市
代碼: 049015, 名稱: FB科技群益56購01, 市場: 上市
代碼: 049016, 名稱: 元日2X群益5C購01, 市場: 上市
代碼: 049017, 名稱: 中砂群益56購06, 市場: 上市
代碼: 049018, 名稱: 華通群益58購03, 市場: 上市
代碼: 049019, 名稱: 大同群益56購01, 市場: 上市
代碼: 049020, 名稱: 漢唐群益5A購02, 市場: 上市
代碼: 049021, 名稱: 長榮航群益56購02, 市場: 上市
代碼: 049022, 名稱: 長榮太群益57購01, 市場: 上市
代碼: 049023, 名稱: 奇鋐群益56購20, 市場: 上市
代碼: 049024, 名稱: 欣興群益56購04, 市場: 上市
代碼: 049025, 名稱: 益登群益56購01, 市場: 上市
代碼: 049026, 名稱: 嘉澤群益56購04, 市場: 上市
代碼: 049027, 名稱: 世芯群益56購18, 市場: 上市
代碼: 049028, 名稱: 日月光群益57購03, 市場: 上市
代碼: 049029, 名稱: 正文群益57購01, 市場: 上市
代碼: 049030, 名稱: 亞翔群益57購02, 市場: 上市
代碼: 049031, 名稱: 愛普群益56購05, 市場: 上市
代碼: 049032, 名稱: 臺股指群益56購11, 市場: 上市
代碼: 049033, 名稱: 臺股指群益56購12, 市場: 上市
代碼: 049034, 名稱: 臺股指群益56購13, 市場: 上市
代碼: 049035, 名稱: 臺股指群益56購14, 市場: 上市
代碼: 049036, 名稱: 臺股指群益56購15, 市場: 上市
代碼: 049037, 名稱: 臺股指群益56購16, 市場: 上市
代碼: 049038, 名稱: 臺股指群益56購17, 市場: 上市
代碼: 049039, 名稱: 臺股指群益56購18, 市場: 上市
代碼: 049040, 名稱: 臺股指群益62購01, 市場: 上市
代碼: 049041, 名稱: 電子類群益56購03, 市場: 上市
代碼: 049042, 名稱: 滬深2X中信5C購01, 市場: 上市
代碼: 049043, 名稱: 中砂中信56購02, 市場: 上市
代碼: 049044, 名稱: 國巨中信5C購04, 市場: 上市
代碼: 049045, 名稱: 漢唐中信56購02, 市場: 上市
代碼: 049046, 名稱: 京元電中信5C購03, 市場: 上市
代碼: 049047, 名稱: 貿聯中信56購04, 市場: 上市
代碼: 049049, 名稱: 臺股指中信56購13, 市場: 上市
代碼: 049050, 名稱: 臺股指中信5C購01, 市場: 上市
代碼: 049051, 名稱: 臺股指中信5C購02, 市場: 上市
代碼: 049052, 名稱: 智邦兆豐58購02, 市場: 上市
代碼: 049053, 名稱: 祥碩兆豐5C購01, 市場: 上市
代碼: 049054, 名稱: 台塑富邦59購01, 市場: 上市
代碼: 049055, 名稱: 台達電富邦5C購04, 市場: 上市
代碼: 049056, 名稱: 鴻海富邦5C購04, 市場: 上市
代碼: 049057, 名稱: 國巨富邦57購03, 市場: 上市
代碼: 049058, 名稱: 志聖富邦56購01, 市場: 上市
代碼: 049059, 名稱: 華航富邦56購01, 市場: 上市
代碼: 049060, 名稱: 緯穎富邦56購04, 市場: 上市
代碼: 049061, 名稱: 南亞永豐57購03, 市場: 上市
代碼: 049062, 名稱: 中興電永豐58購01, 市場: 上市
代碼: 049063, 名稱: 川湖永豐59購01, 市場: 上市
代碼: 049064, 名稱: 華通永豐56購01, 市場: 上市
代碼: 049065, 名稱: 鴻海永豐56購09, 市場: 上市
代碼: 049066, 名稱: 鴻海永豐56購10, 市場: 上市
代碼: 049067, 名稱: 台光電永豐57購04, 市場: 上市
代碼: 049068, 名稱: 漢唐永豐57購03, 市場: 上市
代碼: 049069, 名稱: 全新永豐57購01, 市場: 上市
代碼: 049070, 名稱: 宏達電永豐57購03, 市場: 上市
代碼: 049071, 名稱: 晟銘電永豐57購01, 市場: 上市
代碼: 049072, 名稱: 嘉澤永豐57購01, 市場: 上市
代碼: 049073, 名稱: 世芯永豐56購08, 市場: 上市
代碼: 049074, 名稱: 緯穎永豐56購08, 市場: 上市
代碼: 049075, 名稱: 緯穎永豐59購02, 市場: 上市
代碼: 049076, 名稱: 力積電永豐5C購01, 市場: 上市
代碼: 049077, 名稱: 國巨國泰57購01, 市場: 上市
代碼: 049078, 名稱: 飛宏國泰57購01, 市場: 上市
代碼: 049079, 名稱: 裕民國泰57購01, 市場: 上市
代碼: 049080, 名稱: 大立光國泰57購01, 市場: 上市
代碼: 049081, 名稱: 緯穎國泰57購06, 市場: 上市
代碼: 049082, 名稱: 緯穎國泰57購07, 市場: 上市
代碼: 049083, 名稱: 洋基國泰57購02, 市場: 上市
代碼: 049084, 名稱: 臺股指國泰56購03, 市場: 上市
代碼: 049085, 名稱: 台達電元富56購12, 市場: 上市
代碼: 049086, 名稱: 台達電元富5C購05, 市場: 上市
代碼: 049087, 名稱: 台積電元富56購20, 市場: 上市
代碼: 049088, 名稱: 台積電元富5C購03, 市場: 上市
代碼: 049089, 名稱: 智邦元富56購08, 市場: 上市
代碼: 049090, 名稱: 事欣科元富56購03, 市場: 上市
代碼: 049091, 名稱: 亞翔元富56購03, 市場: 上市
代碼: 049092, 名稱: 亞翔元富56購04, 市場: 上市
代碼: 049093, 名稱: 中502X國票57購02, 市場: 上市
代碼: 049094, 名稱: 台玻國票57購04, 市場: 上市
代碼: 049095, 名稱: 一詮國票58購02, 市場: 上市
代碼: 049096, 名稱: 鈺齊國票56購01, 市場: 上市
代碼: 049097, 名稱: 道瓊銅元大59購01, 市場: 上市
代碼: 049098, 名稱: 台塑元大56購01, 市場: 上市
代碼: 049099, 名稱: 南亞元大59購07, 市場: 上市
代碼: 04909U, 名稱: 愛普國泰54售01, 市場: 上市
代碼: 049100, 名稱: 聚陽元大56購01, 市場: 上市
代碼: 049101, 名稱: 東元元大56購01, 市場: 上市
代碼: 049102, 名稱: 台玻元大59購01, 市場: 上市
代碼: 049103, 名稱: 川湖元大56購10, 市場: 上市
代碼: 049105, 名稱: 華通元大59購01, 市場: 上市
代碼: 049106, 名稱: 鴻海元大59購03, 市場: 上市
代碼: 049107, 名稱: 台積電元大56購36, 市場: 上市
代碼: 049108, 名稱: 台積電元大59購03, 市場: 上市
代碼: 049109, 名稱: 精英元大56購02, 市場: 上市
代碼: 049110, 名稱: 智邦元大56購15, 市場: 上市
代碼: 049111, 名稱: 智邦元大56購16, 市場: 上市
代碼: 049112, 名稱: 智邦元大5C購01, 市場: 上市
代碼: 049113, 名稱: 致茂元大58購03, 市場: 上市
代碼: 049114, 名稱: 漢唐元大56購10, 市場: 上市
代碼: 049115, 名稱: 漢唐元大56購11, 市場: 上市
代碼: 049116, 名稱: 聯發科元大56購08, 市場: 上市
代碼: 049117, 名稱: 聯發科元大56購09, 市場: 上市
代碼: 049118, 名稱: 聯發科元大59購03, 市場: 上市
代碼: 049119, 名稱: 志聖元大56購04, 市場: 上市
代碼: 04911U, 名稱: 滬深2X凱基54售06, 市場: 上市
代碼: 049120, 名稱: 滬深2X元富58購01, 市場: 上市
代碼: 049121, 名稱: 裕民元大56購11, 市場: 上市
代碼: 049122, 名稱: 華航元大56購03, 市場: 上市
代碼: 049123, 名稱: 長榮太元大56購02, 市場: 上市
代碼: 049124, 名稱: 奇鋐元大56購15, 市場: 上市
代碼: 049125, 名稱: 德律元大5A購02, 市場: 上市
代碼: 049128, 名稱: 欣興元大56購21, 市場: 上市
代碼: 049129, 名稱: 日電貿元大5C購01, 市場: 上市
代碼: 049130, 名稱: 緯創元大56購07, 市場: 上市
代碼: 049131, 名稱: 玉晶光元大56購05, 市場: 上市
代碼: 049132, 名稱: 世芯元大56購35, 市場: 上市
代碼: 049133, 名稱: 世芯元大5C購03, 市場: 上市
代碼: 049134, 名稱: 貿聯元大56購09, 市場: 上市
代碼: 049135, 名稱: 定穎控元大56購04, 市場: 上市
代碼: 049136, 名稱: 正文元大56購01, 市場: 上市
代碼: 049137, 名稱: 事欣科元大56購03, 市場: 上市
代碼: 049138, 名稱: 瀚宇博元大56購02, 市場: 上市
代碼: 049139, 名稱: 瀚宇博元大56購04, 市場: 上市
代碼: 049140, 名稱: 亞翔元大56購07, 市場: 上市
代碼: 049141, 名稱: 帆宣元大56購04, 市場: 上市
代碼: 049142, 名稱: 帆宣元大56購05, 市場: 上市
代碼: 049143, 名稱: 聯茂元大57購02, 市場: 上市
代碼: 049144, 名稱: 矽力元大56購02, 市場: 上市
代碼: 049145, 名稱: 緯穎元大56購10, 市場: 上市
代碼: 049146, 名稱: 洋基元大56購02, 市場: 上市
代碼: 049147, 名稱: AES元大57購04, 市場: 上市
代碼: 049148, 名稱: 富世達元大56購20, 市場: 上市
代碼: 049149, 名稱: 兆聯元大5B購02, 市場: 上市
代碼: 04914U, 名稱: 鴻海凱基54售11, 市場: 上市
代碼: 049150, 名稱: 臺股指元大58購05, 市場: 上市
代碼: 049151, 名稱: 臺股指元大5A購08, 市場: 上市
代碼: 049152, 名稱: 臺股指元大5C購02, 市場: 上市
代碼: 049153, 名稱: 滬深2X群益58購02, 市場: 上市
代碼: 049154, 名稱: 台化群益56購02, 市場: 上市
代碼: 049155, 名稱: 華新群益58購02, 市場: 上市
代碼: 049156, 名稱: 台玻群益56購05, 市場: 上市
代碼: 049157, 名稱: 川湖群益56購13, 市場: 上市
代碼: 049158, 名稱: 川湖群益56購14, 市場: 上市
代碼: 049159, 名稱: 台達電群益56購14, 市場: 上市
代碼: 049160, 名稱: 國巨群益56購07, 市場: 上市
代碼: 049161, 名稱: 台積電群益56購11, 市場: 上市
代碼: 049162, 名稱: 台積電群益58購08, 市場: 上市
代碼: 049163, 名稱: 智邦群益56購12, 市場: 上市
代碼: 049164, 名稱: 智邦群益56購13, 市場: 上市
代碼: 049165, 名稱: 漢唐群益57購03, 市場: 上市
代碼: 049166, 名稱: 奇鋐群益56購21, 市場: 上市
代碼: 049167, 名稱: 緯創群益56購05, 市場: 上市
代碼: 049168, 名稱: 華擎群益56購06, 市場: 上市
代碼: 049169, 名稱: 世芯群益56購19, 市場: 上市
代碼: 049170, 名稱: 啟碁群益56購01, 市場: 上市
代碼: 049171, 名稱: 緯穎群益56購17, 市場: 上市
代碼: 049172, 名稱: 緯穎群益56購18, 市場: 上市
代碼: 049173, 名稱: 辛耘元富59購01, 市場: 上市
代碼: 049175, 名稱: 勤誠群益56購04, 市場: 上市
代碼: 049176, 名稱: 臺股指群益5B購07, 市場: 上市
代碼: 049177, 名稱: T50正2凱基5B購03, 市場: 上市
代碼: 049178, 名稱: S&P正2凱基57購01, 市場: 上市
代碼: 049179, 名稱: 道瓊銀凱基58購02, 市場: 上市
代碼: 049180, 名稱: 台塑凱基57購02, 市場: 上市
代碼: 049181, 名稱: 中鋼凱基56購01, 市場: 上市
代碼: 049182, 名稱: 華通凱基57購03, 市場: 上市
代碼: 049183, 名稱: 台積電凱基57購09, 市場: 上市
代碼: 049184, 名稱: 台積電凱基6C購02, 市場: 上市
代碼: 049185, 名稱: 華碩凱基56購02, 市場: 上市
代碼: 049187, 名稱: 聯發科凱基59購04, 市場: 上市
代碼: 049188, 名稱: 志聖凱基58購01, 市場: 上市
代碼: 049189, 名稱: 裕民凱基58購01, 市場: 上市
代碼: 049190, 名稱: 華航凱基56購03, 市場: 上市
代碼: 049191, 名稱: 永豐金凱基56購01, 市場: 上市
代碼: 049192, 名稱: 中信金凱基56購01, 市場: 上市
代碼: 049194, 名稱: 景碩凱基5A購03, 市場: 上市
代碼: 049195, 名稱: 嘉澤凱基56購03, 市場: 上市
代碼: 049196, 名稱: 神達凱基56購06, 市場: 上市
代碼: 049198, 名稱: 材料凱基56購02, 市場: 上市
代碼: 049199, 名稱: 崇越凱基56購01, 市場: 上市
代碼: 049200, 名稱: 聯茂凱基59購02, 市場: 上市
代碼: 049201, 名稱: 啟碁凱基56購02, 市場: 上市
代碼: 049202, 名稱: 矽力凱基56購03, 市場: 上市
代碼: 049203, 名稱: 愛普凱基58購02, 市場: 上市
代碼: 049204, 名稱: 洋基凱基59購01, 市場: 上市
代碼: 049206, 名稱: 采鈺凱基56購04, 市場: 上市
代碼: 049207, 名稱: 兆聯凱基57購01, 市場: 上市
代碼: 049208, 名稱: 南茂凱基56購08, 市場: 上市
代碼: 049209, 名稱: 潤泰新凱基56購01, 市場: 上市
代碼: 049210, 名稱: 臺股指凱基56購27, 市場: 上市
代碼: 049212, 名稱: 臺股指凱基56購28, 市場: 上市
代碼: 049213, 名稱: 臺股指凱基5A購12, 市場: 上市
代碼: 049214, 名稱: 金融類凱基56購01, 市場: 上市
代碼: 049215, 名稱: T50正2中信59購02, 市場: 上市
代碼: 049216, 名稱: SGBR2X中信5C購01, 市場: 上市
代碼: 049218, 名稱: 鴻海中信5A購05, 市場: 上市
代碼: 049219, 名稱: 台積電中信5C購04, 市場: 上市
代碼: 049220, 名稱: 漢唐中信56購03, 市場: 上市
代碼: 049221, 名稱: 國泰金中信56購02, 市場: 上市
代碼: 049222, 名稱: 台新金中信56購02, 市場: 上市
代碼: 049223, 名稱: 台新金中信56購03, 市場: 上市
代碼: 049224, 名稱: 聯鈞中信5B購01, 市場: 上市
代碼: 049225, 名稱: 亞翔中信5C購06, 市場: 上市
代碼: 049226, 名稱: 力積電中信56購05, 市場: 上市
代碼: 049227, 名稱: 兆聯中信59購01, 市場: 上市
代碼: 049228, 名稱: 至上中信5A購02, 市場: 上市
代碼: 049229, 名稱: 臺股指中信56購14, 市場: 上市
代碼: 049230, 名稱: 上証2X永豐5C購01, 市場: 上市
代碼: 049231, 名稱: 東陽永豐57購01, 市場: 上市
代碼: 049232, 名稱: 聯電永豐5A購01, 市場: 上市
代碼: 049233, 名稱: 華通永豐57購03, 市場: 上市
代碼: 049234, 名稱: 華通永豐58購01, 市場: 上市
代碼: 049235, 名稱: 台積電永豐6C購02, 市場: 上市
代碼: 049236, 名稱: 可成永豐57購01, 市場: 上市
代碼: 049237, 名稱: 裕民永豐58購01, 市場: 上市
代碼: 049238, 名稱: 晶豪科永豐5C購01, 市場: 上市
